,0,1,2,3,4,5,6,7,8,9,10,11
349,-1.119380667628726,-1.068055959629759,-0.9272431931840195,-1.090498468850011,-0.8584656638335626,-0.9410127143500956,0.5102036247630691,-0.9767648298908003,-0.9750560211582342,-0.9842222805444737,-0.9790295971957466,-0.8528133855367069
350,-0.9740219184033393,-0.8989320991393471,-0.9963424280158055,-0.9795036259489842,-0.8215552968957145,-0.9628715533458064,-0.9448119016049045,0.24712264426186425,-0.938847605402117,-0.9744386920562097,-0.9836044302034339,-0.9046304483064841
351,-0.9891234306403058,-1.1057613435027385,-1.1514008557998066,-1.1186851856178759,-0.9826301230539487,-0.8773299296420671,-0.933251356528492,0.6524100645218945,-0.9409237781311328,-0.8683395460619435,-1.1677129710495322,-1.1905617519432967
352,-1.0205263900320136,-1.078068275984006,-0.9622909421818706,-1.0520243515347814,-0.9960545660336199,-1.0618345606873574,-0.873221104035921,0.6758246407441703,-1.1388786831234208,-1.015344937417621,-0.907297612200801,-0.9669311808141859
353,-1.2984324294082072,-1.0907857146456938,-1.3166628987320732,-0.9862751326677575,-0.7977821063573723,-1.1457212665870682,-1.1959271479706417,1.0720243238752056,-1.044181104138362,-0.894543370166171,-1.1972641965189874,-0.8998813894365775
354,-1.0387581602248646,-0.9917202428644072,-0.9215185254794954,-0.9697100810175869,-1.154806168297898,-0.7889627832753972,-0.9326702633011268,0.3810008062852309,-0.8741477885898127,-0.9697590448768117,-1.0522687286949548,-0.9506865309155635
355,-1.1974963755613905,-0.9320238720851288,-0.7615918550819751,-0.9882744877624348,-0.8051077495563215,-1.1284961425404232,-0.8503184084083381,0.02182004208319588,-1.011639981920846,-0.8455956359572752,-0.807437175823179,-0.8922159741650882
356,-1.0208309671345324,-0.9741360543142148,-0.8787445977954172,-0.9515087106807977,-0.8542868916207778,-0.9828103338910794,-0.9663129985927552,0.3902379772117709,-1.167132756789666,-0.9153836824449039,-1.0345378199880217,-0.8845183586117754
357,-0.9337249177520448,-0.9666987462167655,-0.9687034752094611,-1.0506461104692773,-0.9717195731868201,-0.9965975816522176,-0.9549331166727434,0.5187497215768891,-0.9250585040637898,-1.0185137368865793,-0.9573365503378894,-0.9396298081029706
358,-0.947257236196366,-1.0447495305394892,-0.8689134872992514,-0.9354196987686677,-0.7719834180358159,-0.9816137714564896,-0.9490247678161234,0.0893976985350784,-1.0523210734319937,-0.8520315198376567,-0.9244397376118038,-0.9203186166780067
359,-1.1100028260735564,-0.9837425218042786,-0.9436831517063171,-0.9230900128713979,-0.9392393079322086,-1.024921445089068,-0.9088312471871232,0.32309594423473553,-0.8017933257713725,-0.9029368768809027,-1.0639329109775293,-0.9063072903885732
360,-1.2600903671793364,-1.0619541813365065,-0.8486252968865946,-1.0633922900532324,-0.9115117431252378,-1.1168153371768876,-1.1277548019721961,0.7281917148082012,-1.0750535228030211,-0.9737219333654363,-0.9684885651853692,-0.8470455750247835
361,-0.907980430956438,-0.9866081180821251,-1.0972611071361074,-0.9607857523364809,-0.9217960853184172,-1.0135909792948206,-0.8294846641939521,0.39137265517064834,-0.9404935866778065,-0.9899786049719222,-0.9680426092334449,-0.9092714553212412
362,-1.0729024823115254,-1.1307616495369937,-1.1340393464454692,-0.914507200119155,-0.8995263351469842,-1.1461793593715728,-1.1295059574150488,0.8893310904951389,-0.9595644795455427,-1.0504431724562604,-1.155266760805823,-0.900511328332769
363,-1.0542289681754484,-0.9908542775331262,-1.0704600305540826,-0.7487102434228752,-1.015597008236958,-0.9626904248916144,-0.9777608512659723,0.40046870162117043,-0.9690411007589065,-0.8906781188187523,-1.0433787869373206,-0.9001921161810679
364,-0.9282288191632746,-0.9162524775154499,-0.9254980912798879,-0.9494650507946871,-0.7481407120101186,-1.0822560356798019,-1.0493409581616027,-0.09094957832932582,-0.841845321098792,-0.6325610152349934,-0.9571078849376587,-0.9901928473765724
365,-1.4266728652729876,-1.061536911046081,-0.8771764320414878,-0.9243243171107342,-0.9606477366286457,-0.9427659121882788,-0.8188648998002613,0.2158168730931861,-1.0176486743856248,-0.8843757919125028,-1.1326028497009304,-0.7824479787647068
366,-0.9872148241033178,-0.9390172173903644,-1.0730974891235938,-1.1410495159514338,-0.8816958566375886,-1.0327294347239588,-0.9693455659742187,0.4809811941625838,-0.8581943341596083,-0.9309223992008298,-0.9331288827013129,-1.0288301930222152
367,-0.9634657715869819,-0.9260213487051084,-0.7967374608340178,-0.946849583847835,-0.971768706234555,-0.9657452632027786,-0.9888287475428326,0.42931732504740616,-0.9858630858548801,-0.9636501874482628,-0.9498803568207246,-1.0459148734394648
368,-0.9013438208386704,-0.9382220162836931,-0.9744677097697932,-0.8671868661475283,-0.9022459084684491,-0.919646225304164,-0.9105060862299441,0.2461818094385514,-0.95990094203826,-0.9514531685279521,-0.936513583096322,-0.9833445073039302
369,-0.9730814916438639,-1.0433347354884588,-1.0287409163790509,-0.8836421244850035,-0.9351519586713696,-1.0551136343792098,-1.0112600742489377,0.5323965994325345,-0.9110799742973229,-1.018443195962514,-0.8936749730434707,-0.9685933637391663
370,-0.9644339803479578,-0.9471762070767628,-0.9806610888064403,-0.9831515046159651,-0.9362416601278096,-0.9560041906502486,-0.9625984934869006,0.4076360066436052,-1.034578959909468,-0.8824382827759516,-0.937122617017969,-0.9088382710634642
371,-0.9911977259084063,-0.993238635702241,-1.1401902567078601,-0.8913815640583297,-0.8559103109175783,-0.9704763130114313,-0.9289345559848761,0.3129165744518746,-0.9636118354384536,-0.9366973928480468,-0.985172890276739,-0.8227628092535227
372,-0.8939811787511606,-1.0196210837026236,-0.8990060747015859,-0.74994053263134,-0.9488589408262595,-0.9547236260346297,-0.8596882323228225,0.156527962449433,-0.9409798143408712,-1.0263557889376307,-0.9909857336672683,-0.9933892952980501
373,-1.1578486540610993,-0.9555737480948661,-0.9961260349553808,-0.8003394018665398,-0.8980411201796976,-1.1670432962269897,-1.1291700713745434,0.09784586894485237,-0.8395712961269173,-0.8257092515735659,-1.0914015823046357,-0.7392518653653676
374,-0.9669361476296323,-0.9335945715614423,-0.9269274946876996,-0.9787109421747212,-0.9468701122888765,-0.9868405004060643,-0.9159862615942957,0.42302675913859067,-0.98072506998719,-0.9503423740649877,-0.9277970126048948,-0.9222969827397829
375,-0.8634022230025193,-0.9935080499780333,-0.8610630906863329,-0.9397888267944146,-0.8021623476164162,-0.8673635726976159,-1.0516394455965288,0.069516557975977,-1.1505343162356696,-1.0527744082675174,-0.9477418562445574,-0.7973418775699143
376,-1.0859652095565573,-0.8979578948993274,-0.9396298542257545,-0.890364770330268,-0.9546951498530505,-0.9581334155788452,-0.9050392767383807,0.2679944596349296,-0.9651204384826807,-0.9575848390940567,-0.9718294800674144,-0.9630140882426479
377,-0.9734722354393843,-0.9844171813455234,-0.9461954007334028,-0.9131225336018967,-1.053575223109687,-0.9080626096750731,-0.8446914442946718,0.594594579695268,-1.019022776292041,-0.9963525270398339,-0.9694558725046322,-1.2156642981849417
378,-0.9557454353051613,-1.0119319627664831,-0.9235840637262812,-0.8132711772581651,-0.7958474818667658,-1.042062798644142,-1.0169429458938741,0.05859566687157558,-0.9476064283842528,-0.8083102645195066,-0.9243940772425833,-0.9103049409656846
379,-1.197491597393987,-0.9695550853626322,-1.015109321147005,-0.9791028915326836,-0.9127794916981936,-1.1781644998120773,-1.0946802500817592,0.599843670177589,-1.1446657033240693,-0.9174027036076546,-0.9556137420907618,-0.8312510212449228
380,-1.2440863059249248,-0.8865046018518423,-0.8085299008415017,-0.931856557403675,-1.1518689123132302,-0.9246643799545744,-0.9762357095917278,0.5082447755500817,-1.126865964389611,-0.9264136891590479,-0.9721790683934104,-0.9605131165230556
381,-1.0032641131429967,-0.9697163019125298,-1.2678019530847173,-0.896668616586938,-0.9445143667545697,-0.9689846869507523,-0.9618411649240945,0.6035790151703874,-0.9538198524351973,-1.0063753377239981,-0.9940545789449261,-0.944669272215924
382,-0.8695326500017613,-0.9867711059693391,-1.0231813550785052,-0.8211989068764171,-0.9316626064123341,-1.0493544389079974,-0.978282834135312,0.46758268793242797,-0.996000750911088,-0.9817703890937542,-0.9741324076991581,-0.9562296599733587
383,-0.8592564811601313,-1.0935096933661785,-0.6001452781082924,-0.9355152698763167,-0.8054140545273334,-0.9954927931602001,-0.867723406004159,-0.033365982685119255,-0.9068826672082277,-1.109468740548484,-0.9443784239700351,-0.9832026307657575
384,-1.0887278186684615,-0.9642218662283439,-0.8341001379396858,-0.9471851097954034,-0.9304467290778508,-1.0069417584231604,-0.9682640188039673,0.2675645431780339,-1.0123901225532645,-0.7948035974563833,-0.9395689617317233,-0.9149835100674388
385,-0.9816726706674561,-1.1001945393786172,-0.9807989283311027,-0.8998276972740205,-0.9808315173956361,-0.8868089657435945,-1.0558822032967643,0.5992745040933772,-1.022941879122842,-0.9581867419835374,-1.0384970326311196,-0.9518298034345549
386,-0.9160225505205749,-0.9553252528130908,-0.8941033404958856,-1.002725733340241,-0.8287699041305915,-0.9662140756807251,-1.0790751052881056,0.10643345276148564,-0.9426847537972113,-0.7364234325571899,-1.0425575902133764,-0.9266424342720623
387,-0.9617274049856236,-0.9733203207844718,-0.9614940035053936,-0.9633472715417846,-0.9291682444315305,-0.9962344319867534,-1.030099517606442,0.5223240665841401,-0.9899333692940661,-0.9765619071127476,-0.9514699049653935,-0.8681708720165137
388,-1.0397990349478063,-1.0542734699500018,-0.9042383823854705,-0.9541151613966339,-0.8659259941158283,-0.9722463591467642,-1.0388125477691925,0.45952520930165697,-0.8653823321235526,-0.9545536309833021,-1.0667827543392607,-1.0011031487098023
389,-0.9245824263441277,-0.9614856986275038,-0.9840971397450085,-0.9974725804487802,-0.9384060355771124,-1.0070390075865638,-0.9421791492170596,0.5355389804272052,-0.8833979950380703,-1.0006841452914184,-0.9383961681071806,-1.0483986384906236
390,-1.0847740353245232,-0.9328146528888198,-0.865721712384466,-1.1421691476445837,-0.8989180563138393,-1.0536746804882693,-1.005799658238969,0.5333509011954639,-0.8905260590500851,-0.9591502585335558,-1.0088218006076108,-0.9216041340912415
391,-1.0286689261847743,-1.0511858513442265,-0.9991295215555364,-0.870200341455772,-0.9677003627181295,-1.0676091998856538,-0.891792595115837,0.43069769701276084,-0.96527822900475,-1.003567307490221,-0.9365916608994711,-0.8674227870055684
392,-0.9030792460600592,-0.9619219235127455,-0.99773553275433,-0.9296537685039825,-0.9401340519116315,-0.9236884407014372,-0.9848235508606642,0.5830250866038958,-0.9878068628790501,-0.9810950593599972,-0.9572421734321918,-0.9809675314566024
393,-1.0501892029994346,-1.123529340859299,-0.7526433614762172,-0.78505223841418,-1.3415272492093369,-0.5553424724492344,-1.0021061790302896,-0.2988016725337318,-0.8738933149460432,-0.9274269927661545,-1.047273136181881,-0.620482393896101
394,-1.0193645898268564,-0.9771511402847918,-0.9948116628866224,-0.9540349931543388,-0.9170639057907872,-0.9797445874198433,-1.002642240998229,0.5749876983424572,-0.9652670394651902,-1.0002122348788316,-0.9214357158200792,-0.977206632379915
395,-0.9765581938710824,-0.9744657972848012,-1.0168134932534647,-1.003171777162467,-0.958955021464363,-0.9659494398052775,-1.0803441275235368,0.6666286653390657,-1.005445728978642,-0.8859083319618409,-0.9736433871712963,-0.999083491313031
396,-1.1255543019093497,-0.9892529864147538,-1.0134750772992784,-1.0074310912273254,-0.983429313090969,-1.0903437812142123,-0.7699799315535942,0.6086976832274326,-1.0005044053533734,-1.0686146475017921,-0.9452706449233504,-0.9579459875566702
397,-0.9473040438454405,-0.9985829833695274,-0.9850266385015399,-0.8865479988634736,-1.1288212643058735,-0.9352316182576327,-1.0511772396735988,0.7065218764378397,-0.9254126555610357,-1.0589407102244257,-1.0369482227610691,-1.0214608377805876
398,-0.9403388127925256,-0.9837657324172591,-1.0116623275723065,-1.1468225944616883,-1.0939094565455607,-1.0373165936775275,-1.106836799558537,1.2053071460049303,-1.072629126783626,-0.9909498116841474,-0.9497920928193354,-1.2309909385955697
399,-0.989333693930839,-0.8491107864124332,-1.0089084373619606,-0.8001121409518701,-0.9027674754296996,-1.1019919631582733,-0.803752819111875,-0.9904027286310912,0.19869351675843094,-0.9975311875213583,-0.97806977596219,-0.9878407478471136
400,-0.9938566734165191,-1.0195731557028047,-0.9551544126472071,-0.9899152820936976,-0.7297262763477089,-1.0798705688611059,-0.876893684500596,-0.9524688243914329,0.4421097624676049,-0.9494618411449497,-1.0729360153298044,-1.016723289363296
401,-0.9231432351037169,-0.9601954799511175,-0.9173435129095379,-0.8581167069341461,-1.0106647561174347,-0.9447217441255022,-0.9369064933693189,-0.9779990385637305,0.3127388268026059,-1.007837001889722,-0.9180873660168355,-1.0359915033565372
402,-1.0458033908083153,-1.036745977938918,-1.0436305678500282,-0.8060480928085481,-0.7700785627726768,-0.9562430798451884,-0.9050972230630233,-0.972363726471102,0.24650800344264545,-0.9149544637469677,-0.9652932210621578,-0.9815439146671725
403,-0.8792621287855579,-0.9557750232514011,-0.9318899677422728,-0.8728698905524722,-0.856787858203107,-1.0525224513410485,-0.8955867387596625,-0.9823625190877839,0.21547138100547625,-0.9462353945027354,-0.9561685886050767,-0.9976502175919101
404,-1.1575065635323465,-1.038693832942456,-0.9762652908397498,-0.9650395125343065,-0.7911508326696641,-0.8933972357731909,-1.137425506937443,-0.531781949904892,-0.034805306646017,-0.9177200276053922,-1.0904332457010222,-0.898048843935853
405,-0.7880271104525213,-1.1280864652792937,-1.0331499510859616,-0.8880278940360418,-1.005585642252795,-0.9821020267653691,-0.8505943327296482,-0.977405517068508,0.3457150806427689,-0.9399639365807132,-1.0770154777476484,-1.0418459515849658
406,-0.8277911679990191,-1.0242981398237816,-0.8711598303823814,-0.9110377403088981,-1.1964009540727054,-1.0855494760870523,-0.9789695841011414,-1.181505165207139,0.6537408727046292,-1.088230790786488,-0.9346897995034841,-0.9285476250360964
407,-0.8232116040069564,-0.9376403899534169,-0.9642280098828441,-0.9386631435387391,-0.9618449168174659,-0.9477898492077657,-0.8040129792148307,-0.8931986025414097,0.10759869613142548,-0.9439028648910138,-0.9257266662287901,-0.999666967839091
408,-0.9621594269567374,-0.8987026398192014,-0.9787146849833421,-0.9654318759951761,-0.8014734619791462,-1.021612700891159,-1.0540002225165033,-1.005003003090249,0.39069931105453826,-0.8763431194335044,-0.9796065265425697,-0.9439102643808077
409,-0.8909392103677947,-1.0432052482251646,-0.727530666954299,-0.9740764720454401,-0.8715545531834952,-0.9899080538953577,-0.9159935949691818,-0.9640919831556755,0.359270360702872,-0.9418908840060761,-1.0922156896728665,-1.2347274660784233
410,-0.838722811287715,-1.0536585683562474,-0.6871419960393735,-1.1802891628571726,-0.9663004433650174,-1.0959710815369341,-0.9314482700548089,-1.0960457925014935,0.4868767523799873,-1.0260051943004524,-1.1114142761236812,-0.9673981259044113
411,-0.7988242804537657,-0.9954433842739355,-1.1785742674237194,-0.8385548922549031,-0.9891853057902205,-0.9283160401002599,-0.6748287403844577,-1.069562346665899,0.14003016604354346,-0.9483182026635891,-0.9874309402348622,-0.9252967526325111
412,-0.7858854766796105,-0.9951989777676089,-0.9585916249246662,-0.9059998271520944,-0.9929982894344441,-0.7445542042726165,-0.8677320550478145,-0.9917488157334138,0.1966064349868053,-1.115012247640816,-0.9997954366677009,-1.044192186379309
413,-0.9853748105862197,-1.0158146661381144,-0.9505589443557333,-1.1630374601593603,-1.139417831283301,-1.1178828613179534,-1.136249560154321,-1.1116644002218234,1.3851994840436894,-1.1161253074333781,-1.0995145738493708,-1.1406553023928132
414,-0.8952991251458966,-0.9829816018614475,-0.9978305692334016,-0.9649917267074775,-0.9069232283705493,-0.9939563532486325,-0.9339435401679849,-0.9480135111695173,0.32344564509824547,-0.8962218513841158,-0.8915697255369002,-0.9750779242954484
415,-0.8443929058131462,-1.02341336221128,-0.9059384494912461,-0.9457838612939291,-0.9383848027313599,-0.9710746007787945,-1.1690380963894758,-0.8953814610006394,0.7009401787658673,-1.134573319297083,-1.1309238651265816,-1.1412418404388152
416,-0.8951271134526023,-0.9466542596203704,-0.8657583633500746,-0.9225859221534656,-0.9055841114427514,-0.9623470849394868,-0.9158598249228886,-0.9943682173707824,0.3111083079168604,-0.998535543649864,-0.9870716595632338,-1.0812634074433078
417,-0.8883655515528192,-0.8762442672427634,-0.9341620283912953,-0.9005678378926782,-0.8692417918587422,-0.9554937037638954,-0.7286923419587437,-0.9487802219577367,0.023599341353671033,-1.0676634035605579,-0.973361156873693,-1.0680768066859274
418,-0.8618759271347392,-0.9254759757132228,-1.1518489241974326,-0.9468532158023975,-0.9484585964229215,-0.8844147538783798,-0.8173784306005104,-0.9834720503578922,0.28353847869840365,-1.0007289824652792,-0.9933232407618475,-0.9878554955079575
419,-0.9171398974155593,-0.9037982053760424,-1.1320325361146575,-0.8623521164726882,-0.8536362261629258,-0.8879830493753534,-0.9288575839249745,-0.9608216859536696,0.18210954856295758,-1.0484662331320833,-1.0041150389736413,-0.9022217226630921
420,-0.8909719769543538,-1.0080656376482673,-0.8344027333942028,-0.8092762816022521,-0.9980348640730755,-1.0623491032111578,-0.9880766215564167,-1.0171916273937671,0.09607760113190311,-1.0017980873063466,-0.9178724697319681,-0.7990644660784784
421,-0.9414354284312841,-0.9808967994030056,-0.7903964628378805,-1.0429524728912616,-0.9269302277085117,-0.9777215323546451,-0.9003518594434332,-0.8736692939583345,0.04740611755501645,-0.8867576187919702,-0.9398127648866214,-0.9081066348238178
422,-0.748757380654065,-0.9951537807506167,-0.9896162373331033,-1.1122795989993695,-1.041135894123934,-1.0519952450133299,-0.9627562649053313,-1.049242204153732,0.74486352815757,-1.028521507301428,-0.9969851053308459,-1.0232172002898117
423,-0.8558751310747592,-0.9851128496748829,-0.9668847495185383,-0.8764061672065417,-0.8085745313445502,-1.2141075149837077,-0.8675278096858332,-0.9726239903654854,0.26698911157689564,-0.9609903270067766,-0.9817960981248525,-0.9983438286265516
424,-0.9956367435199279,-1.056664583795146,-0.8865884373317131,-1.108518809702927,-0.9684273309742787,-0.9930813502011441,-1.1883983371679394,-0.9497413394044159,0.696201860162873,-1.0760501038330408,-0.962534285130624,-0.9403200096224551
425,-1.1882162796925622,-0.9242392307408295,-1.134224028854986,-0.8691046430076277,-0.8846359041101709,-0.9027872524462252,-0.8091494179123343,-0.8699932999816634,0.14081071076011664,-1.0907214617747623,-0.983653554597241,-0.8463350643262396
426,-0.8054876934977041,-0.9307952067907285,-0.7196889347379958,-1.0105278926391765,-1.0351764816881297,-0.8194992330964809,-0.7651969531510843,-0.9878689828314066,0.129147327114707,-1.2332549621873816,-1.177308375614456,-1.097992964048955
427,-0.8869156761427088,-1.0753276104524563,-0.8847584323218044,-0.9427404036641915,-0.9675404492191425,-0.951218665415962,-0.9196189850143639,-1.106235810367182,0.5621412801949146,-0.9874475335277363,-1.0617384532321255,-0.943659171560712
428,-0.9035825726560075,-0.7282975492842745,-0.9885094966720855,-1.0986432128937083,-0.7500932865950497,-0.8586378956630446,-0.8375192812903361,-1.02767917066133,0.05745083336816659,-0.970953416082547,-1.0294684374134164,-1.0414432861795024
429,-0.8693225036909025,-0.8812666249828659,-0.7745642187537755,-0.9980045219590001,-0.9357520518848177,-0.7491060182580151,-1.0534107161312654,-0.9723116237343059,0.04256525447141424,-0.9882297509539442,-1.0603169059886017,-0.9100147075971837
430,-0.9667418207875242,-0.993076756258766,-0.8637034355605016,-0.7994714301240415,-0.9680949602064356,-0.8309465453545333,-0.8857657975479166,-1.0853455077969232,0.17830620055303026,-0.9494828402249633,-1.0640302961638486,-0.9549327349656238
431,-0.8989760414950962,-0.9310214244782016,-0.8637686786332053,-1.0027970664614008,-1.0316851104847258,-1.074772857808058,-0.9974649242547764,-0.853888230749473,0.1664004873952234,-0.8093787342288701,-0.8589315632301663,-0.9088191154179557
432,-1.0660762229986094,-0.9549255924357333,-0.9653317807846304,-1.1376184092331987,-0.9757504770532788,-0.9616001037715908,-1.1612362617688077,-1.0374211120509362,0.6805138530283523,-0.867080935561797,-0.9665295431619465,-0.9136176288793986
433,-0.804613809282179,-1.3256814263299312,-0.9641775784518742,-1.207524939904426,-1.1021287603433145,-1.0823647380803438,-1.0400008015456004,-0.9976420705175755,0.8489238290052366,-0.9712871495283089,-1.2217964357868092,-0.9429056004763637
434,-0.8107619980768027,-1.1328987925426877,-1.1372821749257542,-0.9170479206232464,-0.9654224753588436,-0.5958524498955385,-0.9959073304513064,-0.924109829024089,0.263156199939782,-1.16098554053583,-0.9868207707822314,-1.1113210321548972
435,-0.9940320748936238,-1.1665834219297297,-0.9243036403007145,-0.8922919463623484,-0.9188271761074034,-0.9985152738985162,-1.1446139252973633,-0.8890593059697744,0.6850014348684967,-1.0149602947686762,-1.1780783283247613,-1.0969299587073125
436,-0.9340253946054569,-1.1330757903005024,-1.0425856738567039,-0.9285180036377814,-0.8789891123749785,-0.9466823438230906,-0.7906599150843866,-0.9478658140071095,0.2450597618055177,-1.0613043485131757,-1.2117345443284833,-0.7974834436577815
437,-0.8684487114489683,-0.944246603201632,-0.9005486366848513,-0.9066076817395496,-0.9072406272532688,-0.9125717360450029,-0.8645807354273773,-0.9492901850902922,0.08991518630794748,-0.9969217436734544,-0.9139632476638899,-0.9651008444881825
438,-0.9267599464433112,-1.045808412401587,-1.13765727428884,-0.9902580245009603,-1.0330710200167563,-0.9221650924992639,-0.8651874054958082,-1.0504617662202314,0.6547691270845257,-1.1012570124337127,-1.0732383255550944,-0.8734053713080916
439,-0.9741106904045914,-0.9848404008684647,-0.927151284525912,-0.8989044666887656,-0.9592857325677973,-0.9612609987578031,-0.9500937975806878,-0.9294974444894915,0.461821587492782,-0.9226352402128455,-0.9528763168922113,-1.0575605516732336
440,-0.973732525320268,-0.9189153926212699,-0.87435473341753,-0.9348331620321415,-0.9142946428594267,-1.1046546324772897,-0.9400006697105993,-1.0200279547780169,0.35472890420430225,-0.9923838311833344,-0.9353363682723695,-0.8383510509582928
441,-1.200613157189835,-0.8574547593781665,-1.1161246189289356,-0.9480374047983471,-0.6693316081295915,-1.0494331001600983,-1.0544106870974046,-0.9437613316631438,0.35354385152211143,-0.980389104474361,-1.0513483803163057,-0.8624095366761523
442,-0.9426768916396153,-0.9234136018976744,-1.0688100832456633,-1.0179468272806826,-1.0340775846534882,-0.7599415246824051,-0.8174045800677718,-1.12790688926485,0.32961659964134493,-1.103322497674356,-1.1117888499801558,-0.8298612066111875
443,-0.7416978476499844,-0.8859645653498576,-0.957896788302709,-0.867379094564048,-1.1139130027082742,-0.926290626979936,-0.8254861905621558,-0.9743083026876089,0.20678482082310756,-0.9328857453839939,-1.0784663106554224,-1.1903119525317658
444,-0.9721138200106645,-1.1285684560400364,-0.8618336447266033,-1.098752225064416,-1.0830439259224758,-1.204075906021807,-1.1178693112181595,-0.9974671248128714,0.8669623334492067,-1.0264243245538904,-1.0257739535527668,-0.9478776599314702
445,-0.959397224165408,-1.116835201879179,-0.8063455720672865,-1.0406441004694862,-0.9746689682536611,-0.7527017463108717,-0.8708357863409634,-1.151133875489005,0.2652970541862669,-0.9458812427064176,-0.919442139787669,-1.0805184948370778
446,-1.0106713044597704,-0.9568235475583357,-0.9412222649415141,-0.9675125101163177,-0.825075689368352,-1.074689471341347,-0.9523240315694264,-0.8385827314551624,0.2627108516156027,-0.8721653723052928,-0.9732439532127557,-1.0225832538633852
447,-0.9540112892093522,-0.9686599069009223,-0.9293723519970328,-0.7221024062708195,-0.8519525554848206,-0.9135265210716774,-0.8950571539517788,-1.136991899112291,0.17573957422454645,-0.9324803414873174,-0.9801309993203203,-1.1669213601547819
448,-1.1372483202984367,-1.012295993572447,-0.7116246462496205,-1.009364609088215,-0.9276244712930473,-0.449365307742936,-0.9197281988595962,-1.0196527121210206,-0.04250917417641309,-1.0730743085771512,-1.011035075498419,-0.9667266721728724
449,-1.173260733586733,-0.7299922669374179,-0.9430241486570873,-0.9404329056360037,-0.8350427966260953,-1.0899461020732701,-1.0303039082135412,-1.0001161823686902,-0.9955398587681605,0.34300069248992493,-0.8886266926567219,-1.1252416389895514
450,-0.9387137979904253,-0.8656204241482379,-0.9061435450364659,-0.9266928664534095,-1.0022138717037266,-1.0841740811485634,-0.9974231430493519,-1.1690141410786017,-1.0150528917675066,0.322880668633982,-0.8499374469877139,-0.7769119390708152
451,-1.0701852450741223,-0.9008527969500227,-1.017140080011325,-1.1094026154001706,-0.8626372810332642,-1.2486096226180676,-0.964328568617085,-1.1601634970173924,-0.8353039376029304,0.6525944381324216,-1.001629567815638,-0.9873907195244145
452,-0.8919439540840925,-0.9380627509248176,-1.017919208413707,-1.065303363428927,-1.0034021191527784,-0.9026183115557229,-1.0192503994783246,-1.1788777621613766,-0.8382733661623313,0.7260790507876342,-1.0363454462833417,-1.1440375648193453
453,-1.0133031288725631,-1.1710127918795035,-0.8497951955911072,-0.9274419236607186,-1.117121198841225,-0.9931265762381492,-1.0730047811629624,-0.8358143889866305,-1.0429219927558602,0.5352481433645213,-0.9830265837655241,-0.904147950768265
454,-0.9607244394556798,-0.9509262846430235,-1.180776266492608,-0.9559276025458144,-0.8393899911667768,-0.8805970714003168,-0.9784153053835498,-0.8921024416731274,-1.0008545533378204,0.3198424405763878,-1.0965414639339204,-0.8503869533437423
455,-0.9077454293888267,-0.9331400216564286,-1.227386171832932,-1.001855710024876,-0.8319304776718437,-0.9620836039985035,-0.880916188721449,-1.1892243394027417,-1.057233146039881,0.46470917330020023,-0.8876515194541668,-0.9278858462247074
456,-1.0424853777324388,-0.9186726902871045,-1.0226214468154586,-1.046237554020448,-0.9589028660337714,-1.0196351253877571,-0.8715008943499603,-0.9666879249489411,-1.0182003398833617,0.49269688592492344,-0.8642371381312213,-0.9365041714942239
457,-1.2386303036686417,-1.1022436993629037,-0.9897687021326085,-0.973784668046121,-0.7689542012690702,-1.1124085302031335,-0.9788387918831302,-0.726056682842426,-1.090979494653067,0.3417793024584954,-1.0358507517656947,-0.8555352849223511
458,-0.958817919250739,-0.8984331359553147,-0.9126710334282268,-0.9740146834533223,-0.9929803376337221,-1.0129535586935061,-0.9600629218185042,-1.0502279274581272,-1.0291606612130537,0.5925509232507911,-0.971563654834071,-0.9335746044959067
459,-0.9101443788727204,-0.9447162106091388,-0.9436423394564145,-0.98299096569528,-0.834001490668167,-1.0324447968035861,-1.0786897108604816,-1.035248160058264,-1.1321079865205186,0.5913854020739544,-0.8925871821787826,-0.9868606875363303
460,-0.9623922952405444,-0.9796922577697524,-0.9213491381440124,-0.7941836055912188,-0.9060875364713454,-1.10883833185028,-0.980270325838948,-0.8633902547950034,-0.9350208602882886,0.09711328287573684,-0.8595780779620397,-0.9427929118997206
461,-0.8996954301874204,-0.9237653988277312,-1.0306492132213345,-0.9812668891492425,-0.9718513175580978,-0.9754122263126975,-0.9695892745270801,-1.1512068439312717,-1.1632691644367439,0.5440347700920578,-0.9158552220824516,-0.8143033046801031
462,-1.1682825754656518,-0.9562824689601419,-1.2049179233937903,-0.9461606710515011,-0.9726556860008746,-1.1431615739401886,-1.2508979699626834,-0.7338657260184949,-1.0388400073871167,0.6378710686069071,-1.0241248130540586,-0.8194647215422965
463,-0.7467631718841732,-1.0648685687265842,-0.996134557802232,-0.7982480459262422,-0.9287998540109561,-0.9571201332094812,-1.0189723733209615,-1.165737032028118,-0.8750215574294908,0.2702639400978377,-0.9393186623360926,-1.0743071464563154
464,-0.9629499581407359,-0.9622068032263724,-1.2165270991562436,-0.9461294538151586,-0.9825249464771774,-1.0716349624334707,-0.9799866090879815,-0.8026894142708072,-0.9837675540395334,0.3771606164149204,-0.926942778432261,-0.8376023082250391
465,-0.8692736976012037,-0.9491776476396582,-0.923573995459556,-0.931343681165951,-0.9450610997780924,-0.9753503685659366,-0.9061229726183709,-0.9572247047179461,-0.9285654210333412,0.2323627799011001,-0.8943631862786742,-0.9453918217495874
